2025-9-18 07:53:30.000, 205.266908, 37.016611
2025-9-18 07:53:40.000, 205.326608, 37.007180
2025-9-18 07:53:50.000, 205.386293, 36.997721
2025-9-18 07:54:00.000, 205.445963, 36.988234
2025-9-18 07:54:10.000, 205.505619, 36.978717
2025-9-18 07:54:20.000, 205.565260, 36.969172
2025-9-18 07:54:30.000, 205.624886, 36.959599
2025-9-18 07:54:40.000, 205.684497, 36.949997
2025-9-18 07:54:50.000, 205.744093, 36.940366
2025-9-18 07:55:00.000, 205.803674, 36.930707
2025-9-18 07:55:10.000, 205.863241, 36.921020
2025-9-18 07:55:20.000, 205.922792, 36.911304
2025-9-18 07:55:30.000, 205.982328, 36.901560
2025-9-18 07:55:40.000, 206.041849, 36.891787
2025-9-18 07:55:50.000, 206.101355, 36.881986
2025-9-18 07:56:00.000, 206.160846, 36.872157
2025-9-18 07:56:10.000, 206.220321, 36.862299
2025-9-18 07:56:20.000, 206.279782, 36.852413
2025-9-18 07:56:30.000, 206.339227, 36.842498
2025-9-18 07:56:40.000, 206.398657, 36.832556
2025-9-18 07:56:50.000, 206.458071, 36.822585
2025-9-18 07:57:00.000, 206.517470, 36.812586
2025-9-18 07:57:10.000, 206.576854, 36.802558
2025-9-18 07:57:20.000, 206.636222, 36.792503
2025-9-18 07:57:30.000, 206.695575, 36.782419
2025-9-18 07:57:40.000, 206.754913, 36.772307
2025-9-18 07:57:50.000, 206.814234, 36.762167
2025-9-18 07:58:00.000, 206.873541, 36.751999
2025-9-18 07:58:10.000, 206.932831, 36.741802
2025-9-18 07:58:20.000, 206.992106, 36.731578
2025-9-18 07:58:30.000, 207.051366, 36.721326
2025-9-18 07:58:40.000, 207.110610, 36.711045
2025-9-18 07:58:50.000, 207.169838, 36.700737
2025-9-18 07:59:00.000, 207.229050, 36.690400
2025-9-18 07:59:10.000, 207.288246, 36.680036
2025-9-18 07:59:20.000, 207.347427, 36.669644
2025-9-18 07:59:30.000, 207.406592, 36.659223
2025-9-18 07:59:40.000, 207.465741, 36.648775
2025-9-18 07:59:50.000, 207.524874, 36.638299
2025-9-18 08:00:00.000, 207.583991, 36.627795
2025-9-18 08:00:10.000, 207.643092, 36.617263
2025-9-18 08:00:20.000, 207.702177, 36.606704
2025-9-18 08:00:30.000, 207.761246, 36.596116
2025-9-18 08:00:40.000, 207.820299, 36.585501
2025-9-18 08:00:50.000, 207.879336, 36.574858
2025-9-18 08:01:00.000, 207.938357, 36.564188
2025-9-18 08:01:10.000, 207.997361, 36.553489
2025-9-18 08:01:20.000, 208.056350, 36.542763
2025-9-18 08:01:30.000, 208.115322, 36.532009
2025-9-18 08:01:40.000, 208.174278, 36.521228
2025-9-18 08:01:50.000, 208.233218, 36.510419
2025-9-18 08:02:00.000, 208.292141, 36.499583
2025-9-18 08:02:10.000, 208.351048, 36.488718
2025-9-18 08:02:20.000, 208.409939, 36.477827
2025-9-18 08:02:30.000, 208.468813, 36.466907
2025-9-18 08:02:40.000, 208.527671, 36.455960
2025-9-18 08:02:50.000, 208.586512, 36.444986
2025-9-18 08:03:00.000, 208.645337, 36.433984
2025-9-18 08:03:10.000, 208.704146, 36.422955
2025-9-18 08:03:20.000, 208.762937, 36.411898
2025-9-18 08:03:30.000, 208.821713, 36.400814
2025-9-18 08:03:40.000, 208.880471, 36.389703
2025-9-18 08:03:50.000, 208.939213, 36.378564
2025-9-18 08:04:00.000, 208.997939, 36.367398
2025-9-18 08:04:10.000, 209.056647, 36.356204
2025-9-18 08:04:20.000, 209.115339, 36.344984
2025-9-18 08:04:30.000, 209.174015, 36.333736
2025-9-18 08:04:40.000, 209.232673, 36.322460
2025-9-18 08:04:50.000, 209.291315, 36.311158
2025-9-18 08:05:00.000, 209.349940, 36.299828
2025-9-18 08:05:10.000, 209.408547, 36.288471
2025-9-18 08:05:20.000, 209.467139, 36.277087
2025-9-18 08:05:30.000, 209.525713, 36.265676
2025-9-18 08:05:40.000, 209.584270, 36.254237
2025-9-18 08:05:50.000, 209.642810, 36.242772
2025-9-18 08:06:00.000, 209.701333, 36.231279
2025-9-18 08:06:10.000, 209.759840, 36.219760
