2025-9-18 07:45:10.000, 204.907562, 36.851763
2025-9-18 07:45:20.000, 204.967185, 36.842525
2025-9-18 07:45:30.000, 205.026794, 36.833259
2025-9-18 07:45:40.000, 205.086388, 36.823965
2025-9-18 07:45:50.000, 205.145968, 36.814642
2025-9-18 07:46:00.000, 205.205533, 36.805290
2025-9-18 07:46:10.000, 205.265084, 36.795910
2025-9-18 07:46:20.000, 205.324621, 36.786501
2025-9-18 07:46:30.000, 205.384143, 36.777064
2025-9-18 07:46:40.000, 205.443650, 36.767598
2025-9-18 07:46:50.000, 205.503143, 36.758104
2025-9-18 07:47:00.000, 205.562621, 36.748582
2025-9-18 07:47:10.000, 205.622085, 36.739031
2025-9-18 07:47:20.000, 205.681534, 36.729451
2025-9-18 07:47:30.000, 205.740968, 36.719843
2025-9-18 07:47:40.000, 205.800387, 36.710207
2025-9-18 07:47:50.000, 205.859792, 36.700543
2025-9-18 07:48:00.000, 205.919181, 36.690850
2025-9-18 07:48:10.000, 205.978556, 36.681129
2025-9-18 07:48:20.000, 206.037916, 36.671380
2025-9-18 07:48:30.000, 206.097261, 36.661602
2025-9-18 07:48:40.000, 206.156591, 36.651796
2025-9-18 07:48:50.000, 206.215906, 36.641962
2025-9-18 07:49:00.000, 206.275206, 36.632100
2025-9-18 07:49:10.000, 206.334491, 36.622209
2025-9-18 07:49:20.000, 206.393761, 36.612291
2025-9-18 07:49:30.000, 206.453016, 36.602344
2025-9-18 07:49:40.000, 206.512255, 36.592369
2025-9-18 07:49:50.000, 206.571480, 36.582366
2025-9-18 07:50:00.000, 206.630689, 36.572335
2025-9-18 07:50:10.000, 206.689883, 36.562276
2025-9-18 07:50:20.000, 206.749061, 36.552189
2025-9-18 07:50:30.000, 206.808225, 36.542074
2025-9-18 07:50:40.000, 206.867373, 36.531931
2025-9-18 07:50:50.000, 206.926505, 36.521760
2025-9-18 07:51:00.000, 206.985622, 36.511561
2025-9-18 07:51:10.000, 207.044724, 36.501334
2025-9-18 07:51:20.000, 207.103810, 36.491079
2025-9-18 07:51:30.000, 207.162880, 36.480796
2025-9-18 07:51:40.000, 207.221935, 36.470485
2025-9-18 07:51:50.000, 207.280975, 36.460147
2025-9-18 07:52:00.000, 207.339999, 36.449780
2025-9-18 07:52:10.000, 207.399007, 36.439386
2025-9-18 07:52:20.000, 207.458000, 36.428964
2025-9-18 07:52:30.000, 207.516976, 36.418515
2025-9-18 07:52:40.000, 207.575937, 36.408037
2025-9-18 07:52:50.000, 207.634883, 36.397532
2025-9-18 07:53:00.000, 207.693812, 36.386999
2025-9-18 07:53:10.000, 207.752726, 36.376439
2025-9-18 07:53:20.000, 207.811624, 36.365851
2025-9-18 07:53:30.000, 207.870506, 36.355235
2025-9-18 07:53:40.000, 207.929372, 36.344591
2025-9-18 07:53:50.000, 207.988222, 36.333920
2025-9-18 07:54:00.000, 208.047056, 36.323222
2025-9-18 07:54:10.000, 208.105874, 36.312496
2025-9-18 07:54:20.000, 208.164676, 36.301742
2025-9-18 07:54:30.000, 208.223462, 36.290961
2025-9-18 07:54:40.000, 208.282231, 36.280152
2025-9-18 07:54:50.000, 208.340985, 36.269316
2025-9-18 07:55:00.000, 208.399723, 36.258452
2025-9-18 07:55:10.000, 208.458444, 36.247561
2025-9-18 07:55:20.000, 208.517149, 36.236643
2025-9-18 07:55:30.000, 208.575838, 36.225697
2025-9-18 07:55:40.000, 208.634511, 36.214724
2025-9-18 07:55:50.000, 208.693167, 36.203723
2025-9-18 07:56:00.000, 208.751807, 36.192695
2025-9-18 07:56:10.000, 208.810430, 36.181640
2025-9-18 07:56:20.000, 208.869038, 36.170558
2025-9-18 07:56:30.000, 208.927628, 36.159448
2025-9-18 07:56:40.000, 208.986203, 36.148311
2025-9-18 07:56:50.000, 209.044760, 36.137147
2025-9-18 07:57:00.000, 209.103302, 36.125956
2025-9-18 07:57:10.000, 209.161827, 36.114738
2025-9-18 07:57:20.000, 209.220335, 36.103492
2025-9-18 07:57:30.000, 209.278826, 36.092219
2025-9-18 07:57:40.000, 209.337301, 36.080920
2025-9-18 07:57:50.000, 209.395760, 36.069593
2025-9-18 07:58:00.000, 209.454201, 36.058239
2025-9-18 07:58:10.000, 209.512626, 36.046858
2025-9-18 07:58:20.000, 209.571035, 36.035450
2025-9-18 07:58:30.000, 209.629426, 36.024015
2025-9-18 07:58:40.000, 209.687801, 36.012553
2025-9-18 07:58:50.000, 209.746159, 36.001064
2025-9-18 07:59:00.000, 209.804500, 35.989549
2025-9-18 07:59:10.000, 209.862824, 35.978006
2025-9-18 07:59:20.000, 209.921131, 35.966436
2025-9-18 07:59:30.000, 209.979422, 35.954840
2025-9-18 07:59:40.000, 210.037695, 35.943217
2025-9-18 07:59:50.000, 210.095952, 35.931567
2025-9-18 08:00:00.000, 210.154191, 35.919890
2025-9-18 08:00:10.000, 210.212414, 35.908186
2025-9-18 08:00:20.000, 210.270619, 35.896456
2025-9-18 08:00:30.000, 210.328808, 35.884699
2025-9-18 08:00:40.000, 210.386979, 35.872915
2025-9-18 08:00:50.000, 210.445133, 35.861105
2025-9-18 08:01:00.000, 210.503270, 35.849268
2025-9-18 08:01:10.000, 210.561390, 35.837404
2025-9-18 08:01:20.000, 210.619492, 35.825514
2025-9-18 08:01:30.000, 210.677578, 35.813597
2025-9-18 08:01:40.000, 210.735646, 35.801653
2025-9-18 08:01:50.000, 210.793697, 35.789683
2025-9-18 08:02:00.000, 210.851730, 35.777687
2025-9-18 08:02:10.000, 210.909747, 35.765664
2025-9-18 08:02:20.000, 210.967746, 35.753615
2025-9-18 08:02:30.000, 211.025727, 35.741539
2025-9-18 08:02:40.000, 211.083691, 35.729436
2025-9-18 08:02:50.000, 211.141638, 35.717308
2025-9-18 08:03:00.000, 211.199567, 35.705152
2025-9-18 08:03:10.000, 211.257479, 35.692971
2025-9-18 08:03:20.000, 211.315373, 35.680763
2025-9-18 08:03:30.000, 211.373250, 35.668529
2025-9-18 08:03:40.000, 211.431109, 35.656269
2025-9-18 08:03:50.000, 211.488951, 35.643982
2025-9-18 08:04:00.000, 211.546775, 35.631669
2025-9-18 08:04:10.000, 211.604581, 35.619330
2025-9-18 08:04:20.000, 211.662370, 35.606965
2025-9-18 08:04:30.000, 211.720141, 35.594573
2025-9-18 08:04:40.000, 211.777895, 35.582156
2025-9-18 08:04:50.000, 211.835631, 35.569712
2025-9-18 08:05:00.000, 211.893349, 35.557242
2025-9-18 08:05:10.000, 211.951049, 35.544746
2025-9-18 08:05:20.000, 212.008732, 35.532224
2025-9-18 08:05:30.000, 212.066396, 35.519676
2025-9-18 08:05:40.000, 212.124043, 35.507102
2025-9-18 08:05:50.000, 212.181672, 35.494502
2025-9-18 08:06:00.000, 212.239283, 35.481876
2025-9-18 08:06:10.000, 212.296877, 35.469224
