2025-9-18 07:41:50.000, 200.543094, 36.573043
2025-9-18 07:42:00.000, 200.603001, 36.566189
2025-9-18 07:42:10.000, 200.662897, 36.559306
2025-9-18 07:42:20.000, 200.722782, 36.552394
2025-9-18 07:42:30.000, 200.782656, 36.545453
2025-9-18 07:42:40.000, 200.842520, 36.538483
2025-9-18 07:42:50.000, 200.902373, 36.531485
2025-9-18 07:43:00.000, 200.962216, 36.524458
2025-9-18 07:43:10.000, 201.022047, 36.517402
2025-9-18 07:43:20.000, 201.081868, 36.510317
2025-9-18 07:43:30.000, 201.141677, 36.503204
2025-9-18 07:43:40.000, 201.201476, 36.496062
2025-9-18 07:43:50.000, 201.261264, 36.488891
2025-9-18 07:44:00.000, 201.321040, 36.481691
2025-9-18 07:44:10.000, 201.380806, 36.474463
2025-9-18 07:44:20.000, 201.440560, 36.467206
2025-9-18 07:44:30.000, 201.500304, 36.459921
2025-9-18 07:44:40.000, 201.560036, 36.452607
2025-9-18 07:44:50.000, 201.619757, 36.445264
2025-9-18 07:45:00.000, 201.679467, 36.437893
2025-9-18 07:45:10.000, 201.739165, 36.430493
2025-9-18 07:45:20.000, 201.798852, 36.423064
2025-9-18 07:45:30.000, 201.858528, 36.415607
2025-9-18 07:45:40.000, 201.918192, 36.408122
2025-9-18 07:45:50.000, 201.977845, 36.400607
2025-9-18 07:46:00.000, 202.037487, 36.393065
2025-9-18 07:46:10.000, 202.097117, 36.385494
2025-9-18 07:46:20.000, 202.156735, 36.377894
2025-9-18 07:46:30.000, 202.216342, 36.370266
2025-9-18 07:46:40.000, 202.275937, 36.362610
2025-9-18 07:46:50.000, 202.335520, 36.354925
2025-9-18 07:47:00.000, 202.395092, 36.347212
2025-9-18 07:47:10.000, 202.454652, 36.339470
2025-9-18 07:47:20.000, 202.514200, 36.331700
2025-9-18 07:47:30.000, 202.573736, 36.323902
2025-9-18 07:47:40.000, 202.633261, 36.316075
2025-9-18 07:47:50.000, 202.692773, 36.308220
2025-9-18 07:48:00.000, 202.752274, 36.300336
2025-9-18 07:48:10.000, 202.811763, 36.292425
2025-9-18 07:48:20.000, 202.871240, 36.284485
2025-9-18 07:48:30.000, 202.930704, 36.276517
2025-9-18 07:48:40.000, 202.990157, 36.268520
2025-9-18 07:48:50.000, 203.049597, 36.260496
2025-9-18 07:49:00.000, 203.109026, 36.252443
2025-9-18 07:49:10.000, 203.168442, 36.244362
2025-9-18 07:49:20.000, 203.227846, 36.236253
2025-9-18 07:49:30.000, 203.287237, 36.228115
2025-9-18 07:49:40.000, 203.346617, 36.219950
2025-9-18 07:49:50.000, 203.405984, 36.211756
2025-9-18 07:50:00.000, 203.465338, 36.203535
2025-9-18 07:50:10.000, 203.524681, 36.195285
2025-9-18 07:50:20.000, 203.584011, 36.187007
2025-9-18 07:50:30.000, 203.643328, 36.178701
2025-9-18 07:50:40.000, 203.702633, 36.170367
2025-9-18 07:50:50.000, 203.761925, 36.162005
2025-9-18 07:51:00.000, 203.821205, 36.153615
2025-9-18 07:51:10.000, 203.880472, 36.145197
2025-9-18 07:51:20.000, 203.939727, 36.136752
