2025-9-18 07:42:40.000, 200.848925, 36.539963
2025-9-18 07:42:50.000, 200.908779, 36.532961
2025-9-18 07:43:00.000, 200.968621, 36.525930
2025-9-18 07:43:10.000, 201.028453, 36.518870
2025-9-18 07:43:20.000, 201.088274, 36.511782
2025-9-18 07:43:30.000, 201.148084, 36.504665
2025-9-18 07:43:40.000, 201.207884, 36.497519
2025-9-18 07:43:50.000, 201.267672, 36.490344
2025-9-18 07:44:00.000, 201.327449, 36.483141
2025-9-18 07:44:10.000, 201.387215, 36.475909
2025-9-18 07:44:20.000, 201.446970, 36.468648
2025-9-18 07:44:30.000, 201.506714, 36.461359
2025-9-18 07:44:40.000, 201.566446, 36.454041
2025-9-18 07:44:50.000, 201.626168, 36.446695
2025-9-18 07:45:00.000, 201.685878, 36.439320
2025-9-18 07:45:10.000, 201.745577, 36.431916
2025-9-18 07:45:20.000, 201.805264, 36.424484
2025-9-18 07:45:30.000, 201.864940, 36.417023
2025-9-18 07:45:40.000, 201.924605, 36.409534
2025-9-18 07:45:50.000, 201.984258, 36.402016
2025-9-18 07:46:00.000, 202.043900, 36.394469
2025-9-18 07:46:10.000, 202.103530, 36.386895
2025-9-18 07:46:20.000, 202.163149, 36.379291
2025-9-18 07:46:30.000, 202.222756, 36.371660
2025-9-18 07:46:40.000, 202.282351, 36.363999
2025-9-18 07:46:50.000, 202.341935, 36.356311
2025-9-18 07:47:00.000, 202.401507, 36.348594
2025-9-18 07:47:10.000, 202.461067, 36.340848
2025-9-18 07:47:20.000, 202.520616, 36.333075
2025-9-18 07:47:30.000, 202.580152, 36.325272
2025-9-18 07:47:40.000, 202.639677, 36.317442
2025-9-18 07:47:50.000, 202.699190, 36.309583
2025-9-18 07:48:00.000, 202.758691, 36.301696
2025-9-18 07:48:10.000, 202.818180, 36.293781
2025-9-18 07:48:20.000, 202.877657, 36.285837
2025-9-18 07:48:30.000, 202.937122, 36.277865
2025-9-18 07:48:40.000, 202.996575, 36.269865
2025-9-18 07:48:50.000, 203.056015, 36.261837
2025-9-18 07:49:00.000, 203.115444, 36.253780
2025-9-18 07:49:10.000, 203.174860, 36.245695
2025-9-18 07:49:20.000, 203.234264, 36.237582
2025-9-18 07:49:30.000, 203.293656, 36.229441
2025-9-18 07:49:40.000, 203.353036, 36.221272
2025-9-18 07:49:50.000, 203.412403, 36.213075
2025-9-18 07:50:00.000, 203.471758, 36.204849
2025-9-18 07:50:10.000, 203.531101, 36.196596
2025-9-18 07:50:20.000, 203.590431, 36.188314
2025-9-18 07:50:30.000, 203.649748, 36.180004
2025-9-18 07:50:40.000, 203.709053, 36.171667
2025-9-18 07:50:50.000, 203.768346, 36.163301
2025-9-18 07:51:00.000, 203.827626, 36.154907
2025-9-18 07:51:10.000, 203.886893, 36.146486
2025-9-18 07:51:20.000, 203.946148, 36.138036
2025-9-18 07:51:30.000, 204.005390, 36.129558
2025-9-18 07:51:40.000, 204.064619, 36.121053
2025-9-18 07:51:50.000, 204.123835, 36.112520
2025-9-18 07:52:00.000, 204.183039, 36.103958
2025-9-18 07:52:10.000, 204.242230, 36.095369
2025-9-18 07:52:20.000, 204.301408, 36.086752
2025-9-18 07:52:30.000, 204.360573, 36.078107
2025-9-18 07:52:40.000, 204.419725, 36.069434
2025-9-18 07:52:50.000, 204.478865, 36.060734
2025-9-18 07:53:00.000, 204.537991, 36.052006
2025-9-18 07:53:10.000, 204.597104, 36.043249
2025-9-18 07:53:20.000, 204.656204, 36.034466
2025-9-18 07:53:30.000, 204.715291, 36.025654
2025-9-18 07:53:40.000, 204.774365, 36.016815
2025-9-18 07:53:50.000, 204.833426, 36.007948
2025-9-18 07:54:00.000, 204.892474, 35.999053
2025-9-18 07:54:10.000, 204.951508, 35.990131
2025-9-18 07:54:20.000, 205.010529, 35.981181
2025-9-18 07:54:30.000, 205.069537, 35.972203
2025-9-18 07:54:40.000, 205.128531, 35.963198
2025-9-18 07:54:50.000, 205.187512, 35.954165
2025-9-18 07:55:00.000, 205.246480, 35.945105
2025-9-18 07:55:10.000, 205.305434, 35.936017
2025-9-18 07:55:20.000, 205.364375, 35.926902
2025-9-18 07:55:30.000, 205.423303, 35.917759
2025-9-18 07:55:40.000, 205.482216, 35.908588
2025-9-18 07:55:50.000, 205.541117, 35.899391
2025-9-18 07:56:00.000, 205.600003, 35.890165
2025-9-18 07:56:10.000, 205.658876, 35.880912
2025-9-18 07:56:20.000, 205.717736, 35.871632
2025-9-18 07:56:30.000, 205.776581, 35.862325
2025-9-18 07:56:40.000, 205.835413, 35.852990
2025-9-18 07:56:50.000, 205.894232, 35.843627
2025-9-18 07:57:00.000, 205.953036, 35.834238
2025-9-18 07:57:10.000, 206.011827, 35.824821
2025-9-18 07:57:20.000, 206.070603, 35.815376
2025-9-18 07:57:30.000, 206.129366, 35.805905
2025-9-18 07:57:40.000, 206.188115, 35.796406
2025-9-18 07:57:50.000, 206.246850, 35.786880
2025-9-18 07:58:00.000, 206.305571, 35.777326
2025-9-18 07:58:10.000, 206.364278, 35.767746
2025-9-18 07:58:20.000, 206.422972, 35.758138
2025-9-18 07:58:30.000, 206.481651, 35.748503
2025-9-18 07:58:40.000, 206.540315, 35.738841
2025-9-18 07:58:50.000, 206.598966, 35.729151
2025-9-18 07:59:00.000, 206.657603, 35.719435
2025-9-18 07:59:10.000, 206.716225, 35.709692
2025-9-18 07:59:20.000, 206.774833, 35.699921
2025-9-18 07:59:30.000, 206.833427, 35.690123
2025-9-18 07:59:40.000, 206.892007, 35.680299
2025-9-18 07:59:50.000, 206.950573, 35.670447
2025-9-18 08:00:00.000, 207.009124, 35.660569
2025-9-18 08:00:10.000, 207.067660, 35.650663
2025-9-18 08:00:20.000, 207.126183, 35.640730
2025-9-18 08:00:30.000, 207.184690, 35.630771
2025-9-18 08:00:40.000, 207.243184, 35.620784
2025-9-18 08:00:50.000, 207.301663, 35.610771
2025-9-18 08:01:00.000, 207.360127, 35.600731
2025-9-18 08:01:10.000, 207.418577, 35.590664
2025-9-18 08:01:20.000, 207.477012, 35.580570
2025-9-18 08:01:30.000, 207.535433, 35.570449
2025-9-18 08:01:40.000, 207.593839, 35.560301
2025-9-18 08:01:50.000, 207.652231, 35.550127
2025-9-18 08:02:00.000, 207.710607, 35.539926
2025-9-18 08:02:10.000, 207.768969, 35.529698
